defense,player,times_played,pts_per_min,trb_per_min,ast_per_min,blk_per_min,stl_per_min
Defense_valencia,guillem-colom-1,1.0,0.0,0.25,0.5,0.0,0.0
Defense_valencia,tyrese-rice-1,5.0,0.5977533516773023,0.05477918935269207,0.09349033038658938,0.0,0.0
Defense_valencia,juan-carlos-navarro-1,1.0,0.6875,0.0625,0.125,0.0,0.0625
Defense_valencia,mamadou-niang-1,2.0,0.16666666666666666,0.625,0.0,0.08333333333333333,0.041666666666666664
Defense_valencia,jordan-sakho-1,1.0,0.42857142857142855,0.14285714285714285,0.0,0.0,0.0
Defense_valencia,roman-montanez-1,2.0,0.16025641025641024,0.08012820512820512,0.08333333333333333,0.0,0.0
Defense_valencia,miquel-servera-1,1.0,0.0,0.3333333333333333,0.0,0.0,0.0
Defense_valencia,simon-pursl-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,deividas-dulkys-1,2.0,0.2722222222222222,0.10555555555555556,0.06851851851851852,0.0,0.0
Defense_valencia,tomeu-rigo-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,nikola-maric-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,marc-garcia-1,2.0,0.40625,0.03125,0.0,0.0,0.0
Defense_valencia,emanuel-cate-1,1.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.08333333333333333
Defense_valencia,carl-english-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,petteri-koponen-1,5.0,0.26113408330799637,0.0696533900881727,0.15599574338704775,0.00909090909090909,0.05687747035573123
Defense_valencia,brion-rush-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,alejandro-suarez-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,carlos-alocen-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,nacho-llovet-1,1.0,0.5625,0.375,0.0625,0.0,0.0625
Defense_valencia,rodrigue-beaubois-1,6.0,0.5584852647352648,0.0698010323010323,0.0578962703962704,0.006410256410256411,0.007575757575757576
Defense_valencia,victor-arteaga-1,2.0,0.4,0.4666666666666667,0.0,0.0,0.05
Defense_valencia,jerome-jordan-1,2.0,0.6190476190476191,0.23809523809523808,0.047619047619047616,0.023809523809523808,0.07142857142857142
Defense_valencia,chase-budinger-1,2.0,0.1231527093596059,0.20935960591133004,0.1231527093596059,0.034482758620689655,0.0
Defense_valencia,jonathan-holmes-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,trey-thompkins-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,nicolas-richotti-1,1.0,0.36363636363636365,0.09090909090909091,0.0,0.0,0.0
Defense_valencia,sergio-llorente-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,adas-juskevicius-1,1.0,0.1875,0.0,0.125,0.0,0.0
Defense_valencia,alex-renfroe-1,5.0,0.2972237356676716,0.1283353310813265,0.05254198297676558,0.019221967963386728,0.04255808603634691
Defense_valencia,taquan-dean-1,1.0,0.3125,0.0,0.0,0.0625,0.0625
Defense_valencia,rasid-mahalbasic-1,1.0,0.2857142857142857,0.3333333333333333,0.09523809523809523,0.0,0.0
Defense_valencia,nenad-dimitrijevic-1,1.0,0.23529411764705882,0.0,0.11764705882352941,0.0,0.058823529411764705
Defense_valencia,michael-machado-1,2.0,0.43961352657004826,0.07407407407407407,0.17954911433172302,0.0,0.018518518518518517
Defense_valencia,ihor-zaytsev-1,1.0,0.0,0.25,0.0,0.0,0.0
Defense_valencia,txemi-urtasun-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,pablo-prigioni-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,terry-smith-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,adnan-omeragic-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,vasilije-vucetic-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,victor-moreno-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,nicolas-laprovittola-1,5.0,0.508030303030303,0.09957070707070707,0.18012626262626263,0.0,0.026666666666666665
Defense_valencia,ondrej-balvin-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,tariq-kirksay-1,1.0,0.14285714285714285,0.09523809523809523,0.0,0.047619047619047616,0.09523809523809523
Defense_valencia,xavier-munford-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,chris-czerapowicz-1,1.0,0.38095238095238093,0.09523809523809523,0.0,0.0,0.0
Defense_valencia,josep-puerto-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,daniel-clark-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,deandre-kane-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,aleksandar-marelja-1,1.0,0.6153846153846154,0.23076923076923078,0.07692307692307693,0.0,0.0
Defense_valencia,aleks-maric-1,1.0,0.4,0.2,0.1,0.0,0.0
Defense_valencia,jose-nogues-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,marcos-knight-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,alec-brown-1,1.0,0.5263157894736842,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.0
Defense_valencia,mike-tobey-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,troy-de-vries-1,1.0,0.75,0.08333333333333333,0.08333333333333333,0.0,0.0
Defense_valencia,nil-bria-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,guillem-jou-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,ricky-ledo-1,4.0,0.6946236703077033,0.1639793942314557,0.1463966677375598,0.0,0.07126570643249804
Defense_valencia,christian-eyenga-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,joe-ragland-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,levi-randolph-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,marques-green-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,maarty-leunen-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,marco-cusin-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,adonis-thomas-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,andrea-zerini-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,kyrylo-fesenko-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,retin-obasohan-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,giovanni-severini-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,dj-white-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,jamil-wilson-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,deron-washington-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,tyler-harvey-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,chris-wright-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,giuseppe-poeta-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,valerio-mazzola-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,mirza-alibegovic-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,aj-english-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,amath-m-baye-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,durand-scott-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,danny-agbelese-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,nic-moore-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,robert-carter-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,marco-spangaro-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,marco-cardillo-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,kris-joseph-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,daniel-donzelli-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,david-lighty-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,aaron-craft-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,joao-gomes-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,johndre-jefferson-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,diego-flaccadori-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,rossi-baldi-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,dustin-hogue-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,andres-forray-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,riccardo-moraschini-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,luca-lechthaler-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,tremmell-darden-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,fran-pilepic-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,gani-lawal-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,jajuan-johnson-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,zabian-dowdell-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,romeo-travis-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,craig-callahan-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,vaidas-kariniauskas-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,salvatore-parrillo-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,marco-lagana-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,stefano-tonut-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,marquez-haynes-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,melvin-ejim-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,benjamin-ortner-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,tyrus-mcgee-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,hrvoje-peric-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,michael-bramos-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,jamelle-hagins-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,jeffrey-viggiano-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,ariel-filloy-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,olek-czyz-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,mitchell-watt-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,edgar-sosa-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,josh-bostic-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,viktor-gaddefors-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,daniele-cinciarini-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,marco-giuri-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,raphiael-putney-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,nika-metreveli-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,pietro-aradori-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,amedeo-della-valle-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,achille-polonara-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,stefano-gentile-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,riccardo-cervi-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,derek-needham-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,andrea-de-nicolao-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,sava-lesic-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,delroy-james-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,dominique-archie-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,janis-berzins-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,bruno-fitipaldo-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,vojislav-stojanovic-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,mario-delas-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,zoltan-perl-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,antonio-iannuzzi-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,tomasso-laquintana-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,sandro-nicevic-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,drake-diener-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,andrea-cinciarini-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,krunoslav-simon-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,milan-macvan-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,rakim-sanders-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,zoran-dragic-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,awudu-abass-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,jamel-mclean-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,ricky-hickman-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,davide-pascolo-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,simone-fontecchio-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,bruno-cerella-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,tu-holloway-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,paul-biligha-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,tashawn-thomas-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,omar-thomas-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,elston-turner-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,fabio-mian-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,gabe-york-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,jakub-wojciechowski-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,raphael-gaspardo-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,andrea-amato-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,dario-boccasavia-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,terran-petteway-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,nathan-boothe-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,david-cournooh-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,michele-antonutti-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,ronald-moore-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,corey-hawkins-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,eric-lombardi-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,daniele-magro-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,brandon-solazzi-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,marco-di-pizzo-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,darius-johnson-odom-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,josh-carter-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,trevor-lacey-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,rok-stipcevic-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,brian-sacchetti-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,tautvydas-lydeka-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,dusko-savanovic-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,gabe-olaseni-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,giacomo-devecchi-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,lorenzo-dercole-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,melvin-johnson-2,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,eric-maynor-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,od-anosike-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,kristjan-kangur-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,aleksa-avramovic-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,luca-campani-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,daniele-cavaliero-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,norvel-pelle-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,massimo-bulleri-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,arturs-strautins-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,miroslav-raduljica-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,andrea-crosariol-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,giorgio-sgobba-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,abdel-fall-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,jarrod-jones-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,brandon-fields-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,marcus-thornton-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,simas-jasaitis-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,donatas-zavackas-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,landry-nnoko-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,marco-ceron-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,ryan-harrow-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,giulio-gazzotti-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,giancarlo-ferrero-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,matteo-canavesi-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,darryl-jackson-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,dario-cefarelli-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,tomas-ress-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,riccardo-visconti-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,giorgio-galipo-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,diego-monaldi-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,michele-ebeling-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,david-moss-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,marcus-landry-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,luca-vitali-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,lee-moore-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,jared-berggren-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,michele-vitali-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,franko-bushati-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,marco-passera-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,alessandro-cittadini-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,mantas-kalnietis-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,david-albright-okeke-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,phil-goss-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,alex-acker-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,federico-bonacini-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,christian-burns-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,milenko-tepic-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,paul-harris-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,chris-roberts-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,matt-carlino-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,francesco-quaglia-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,alessandro-cassese-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,teddy-okereafor-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,donato-vitale-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,david-bell-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,dominique-johnson-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,davide-parente-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,salvatore-parlato-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,lorenzo-esposito-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,blaz-mesicek-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,rimantas-kaukenas-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,yakhouba-diawara-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,dominique-sutton-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,linton-johnson-2,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,jalen-reynolds-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,dardan-berisha-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,jeremy-hazell-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,gino-cuccarolo-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,david-logan-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,matias-ibarra-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,julyan-stone-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,rotnei-clarke-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,samardo-samuels-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,kaleb-tarczewski-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,birim-baparap-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,esteban-batista-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,isacco-lovisotto-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,riccardo-ballabio-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,uros-slokar-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,michele-serpilli-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,pietro-bocconcelli-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,shavon-shields-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,pawel-kikowski-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,shawn-jones-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,mario-ihring-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,andrea-bernardi-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,nicholas-groppi-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,devyn-marble-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,spiros-mourtos-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,will-cummings-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,eric-buckner-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,michalis-tsairelis-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,vasilis-xanthopoulos-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,vassilis-kavvadas-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,thodoris-zaras-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,dimitris-flionis-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,vassilis-simtsak-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,stelios-poulianitis-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,kelsey-barlow-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,malcolm-mcmillan-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,angelo-tsagarakis-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,oleksandr-lypovyy-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,gilvydas-biruta-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,david-haughton-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,mike-caffey-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,nikos-kalles-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,alexandros-varitimiadis-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,ioannis-karathanasis-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,filippos-kalogiannidis-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,shannon-scott-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,dez-wells-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,dimitrios-tsaldaris-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,justin-robinson-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,christos-tapoutos-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,melsahn-basabe-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,yiorgos-georgakis-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,david-doblas-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,ioannis-demertzis-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,triantafyllos-petalotis-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,theofilos-rontogiannis-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,theodoros-ioakeimidis-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,apollon-tsochlas-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,darryl-bryant-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,zanis-peiners-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,keith-clanton-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,linos-chrysikopoulos-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,jordan-sibert-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,andreas-glyniadakis-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,antonios-koniaris-1,0.0,0.0,0.0,0.0,0.0,0.0
Defense_real-madrid,brandon-taylor-1,0.0,0.0,0.0,0.0,0.0,0.0
