actual_mean_10,actual_mean_5,actual_median_10,actual_median_5,actual_null,label,linreg_mean_10,linreg_mean_5,linreg_median_10,linreg_median_5,linreg_null,rf_mean_10,rf_mean_5,rf_median_10,rf_median_5,rf_null
0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,Defense_nancy_simon-darnauzan-1,0.09446180859543354,0.09446180859543354,0.09341609447128686,0.09446180859543354,0.09491582551239848,0.09309170160727445,0.0688704697141366,0.0702949592477586,0.07580456128372064,0.044484995609316264
0.3,0.3,0.3,0.3,0.3,Defense_nancy_kevin-jones-1,0.24220793690600628,0.24220793690600628,0.24676854442692883,0.24220793690600628,0.24167492847420072,0.2595332692716414,0.24990284962959555,0.2266173388466147,0.2183221873911529,0.2717253781165071
0.1388888888888889,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.1388888888888889,Defense_roma_eric-williams-1,0.20657018173903724,0.20657018173903724,0.21202946707417175,0.20657018173903724,0.20272290140529553,0.20837864256187721,0.19240576222312983,0.22590950733740106,0.17239639710612226,0.19611687066130798
0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,Defense_roma_giovanni-pini-1,0.1334472128916412,0.1334472128916412,0.1376217497109215,0.1334472128916412,0.11261764385309986,0.1938186813186813,0.17770528083028087,0.1276190476190476,0.062421189921189925,0.11140052929526614
0.0,0.0,0.0,0.0,0.0,Defense_roma_matteo-formenti-1,0.1088319865450493,0.1088319865450493,0.10854151363451883,0.1088319865450493,0.10526308742319018,0.08325352425352425,0.09759521256858986,0.10477070263708195,0.1445238095238095,0.08428571428571427
0.265527950310559,0.265527950310559,0.265527950310559,0.265527950310559,0.265527950310559,Defense_roma_brian-sacchetti-1,0.18896391997102757,0.18896391997102757,0.19307073109384315,0.18896391997102757,0.1824670640056814,0.141466875517828,0.1913839209429192,0.1693553604822013,0.2164777371279918,0.20823109777589605
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,Defense_roma_giacomo-devecchi-1,0.0974658537972529,0.0974658537972529,0.09535532590885198,0.0974658537972529,0.1006435787724192,0.09706219706219707,0.0933321982492463,0.08104922208370484,0.06477454870837224,0.14909992784992782
0.1445887445887446,0.1445887445887446,0.1445887445887446,0.1445887445887446,0.1445887445887446,Defense_roma_anthony-myles-1,0.10481305738070412,0.10481305738070412,0.10809968322873661,0.10481305738070412,0.111338477409578,0.043465834339026774,0.07472042438672027,0.07933693132425383,0.0659740589664379,0.10051694185631813
0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,Defense_roma_daniele-cinciarini-1,0.11247076261790329,0.11247076261790329,0.1143671035576669,0.11247076261790329,0.11125734918511045,0.10182928306608788,0.10634878410197261,0.10511405674327338,0.0894095896775389,0.09845584210695772
0.07575757575757576,0.07575757575757576,0.07575757575757576,0.07575757575757576,0.07575757575757576,Defense_roma_marco-mordente-1,0.09674973253897334,0.09674973253897334,0.0999826617185319,0.09674973253897334,0.09771913413345326,0.08215964069896214,0.09488998225359109,0.10680562368501119,0.10544748414358114,0.10240802634184987
0.2284482758620689,0.2284482758620689,0.2284482758620689,0.2284482758620689,0.2284482758620689,Defense_roma_gino-cuccarolo-1,0.18984547338826285,0.18984547338826285,0.19551209315738813,0.18984547338826285,0.1892867401702477,0.18162587387869597,0.2185325964468746,0.23700894895238078,0.20312462914921187,0.21206781135368197
0.054894179894179884,0.054894179894179884,0.054894179894179884,0.054894179894179884,0.054894179894179884,Defense_roma_andres-forray-1,0.1332084337682562,0.1332084337682562,0.13562743528302618,0.1332084337682562,0.1327610900825263,0.15131299237086715,0.16282364097475657,0.11595843091101714,0.14728522764166554,0.14559319425444597
0.027027027027027032,0.027027027027027032,0.027027027027027032,0.027027027027027032,0.027027027027027032,Defense_roma_andy-rautins-1,0.14379090061431904,0.14379090061431904,0.1468169362066203,0.14379090061431904,0.1476738768958465,0.11055574593913027,0.12117888242026172,0.14954242188140837,0.1370860682542003,0.16284363986837752
0.0,0.0,0.0,0.0,0.0,Defense_roma_francesco-villa-1,0.04124145197657135,0.04124145197657135,0.04059905844456313,0.04124145197657135,0.04288324350817774,0.11520048222011876,0.12762086841514503,0.1297466663933566,0.12803557420526318,0.1310682445085038
0.06024667931688805,0.06024667931688805,0.06024667931688805,0.06024667931688805,0.06024667931688805,Defense_strasbourg_jason-robinson-1,0.1370719123849587,0.1370719123849587,0.1284501835716575,0.1370719123849587,0.13429136778655415,0.16788045568313062,0.18331324735532672,0.12359158267805126,0.1395220411396882,0.11662676239289142
0.025,0.025,0.025,0.025,0.025,Defense_strasbourg_kevin-lisch-1,0.10958221208007689,0.10958221208007689,0.10012150204385968,0.10958221208007689,0.10616742162804653,0.12221567732470369,0.14173539785428027,0.06444268236738952,0.10569184104928922,0.07228002041183969
