actual_mean_10,actual_mean_5,actual_median_10,actual_median_5,actual_null,label,linreg_mean_10,linreg_mean_5,linreg_median_10,linreg_median_5,linreg_null,rf_mean_10,rf_mean_5,rf_median_10,rf_median_5,rf_null
0.3703703703703704,0.3703703703703704,0.3703703703703704,0.3703703703703704,0.3703703703703704,Defense_dijon_paccelis-morlende-1,0.2588655388185797,0.2588655388185797,0.25252226191066546,0.2588655388185797,0.2577074109486165,0.24538810349663417,0.2378829395005866,0.1214911862434241,0.25479581633231885,0.18026393586887773
0.0,0.0,0.0,0.0,0.0,Defense_dijon_lawrence-roberts-1,0.2750312531526402,0.2750312531526402,0.26992029357756314,0.2750312531526402,0.2724094951156018,0.3300754589336246,0.19976779244252357,0.279463762689332,0.2633545621045621,0.17244508995502247
3.0,3.0,3.0,3.0,3.0,Defense_dijon_james-southerland-1,0.17008803835383976,0.17008803835383976,0.16996610923842392,0.17008803835383976,0.174449675532182,0.12,0.09809523809523808,0.33319495319495324,0.1311111111111111,0.15999999999999998
0.2916666666666667,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.2916666666666667,Defense_dijon_rodrigue-beaubois-1,0.4423008621246548,0.4423008621246548,0.4650065531501719,0.4423008621246548,0.44636920630193727,0.3893732106998303,0.6015955591536087,0.46821391898898757,0.5461778778497045,0.5956944089297029
0.0,0.0,0.0,0.0,0.0,Defense_dijon_simon-darnauzan-1,0.25500301697107236,0.25500301697107236,0.24998657039330663,0.25500301697107236,0.25376354073762153,0.1866904868007809,0.09471988795518206,0.35366327367451805,0.13765756302521007,0.3106051185656449
0.21033653846153846,0.21033653846153846,0.21033653846153846,0.21033653846153846,0.21033653846153846,Defense_villeurbanne_florent-pietrus-1,0.32216586998739416,0.32216586998739416,0.32433842668698365,0.32216586998739416,0.3273572539626578,0.20861573550562648,0.251029173546336,0.27461113106413626,0.22526256862732214,0.22528636277099542
0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,Defense_villeurbanne_vaughn-duggins-1,0.3922794705321525,0.3922794705321525,0.4016522140139579,0.3922794705321525,0.39931538983522086,0.3470449044399441,0.3581759426330288,0.31451537967280097,0.3633692221149636,0.45208235370950883
0.4146634615384616,0.4146634615384616,0.4146634615384616,0.4146634615384616,0.4146634615384616,Defense_villeurbanne_steven-smith-1,0.406584335602063,0.406584335602063,0.413686129139073,0.406584335602063,0.4131412701403113,0.40080292539794043,0.39876726071456864,0.4381336079411288,0.4244595667293331,0.32221409125583345
0.4166666666666666,0.4166666666666666,0.4166666666666666,0.4166666666666666,0.4166666666666666,Defense_villeurbanne_john-flowers-1,0.3861910890629142,0.3861910890629142,0.39789857034283094,0.3861910890629142,0.4001762107897793,0.4199025149766582,0.37960144323672285,0.4126081816674847,0.4486514798288372,0.43436741646133664
0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,Defense_villeurbanne_abdoulaye-mbaye-1,0.31684046437511354,0.31684046437511354,0.3084604474617044,0.31684046437511354,0.31673128423535746,0.2815830404162347,0.31802877726459655,0.21944818395585658,0.3219988509215606,0.18754260037348272
