actual_mean_10,actual_mean_5,actual_median_10,actual_median_5,actual_null,label,linreg_mean_10,linreg_mean_5,linreg_median_10,linreg_median_5,linreg_null,rf_mean_10,rf_mean_5,rf_median_10,rf_median_5,rf_null
0.1,0.1,0.1,0.1,0.1,Defense_paok_dimitris-kaklamanakis-1,0.028069240845900532,0.028069240845900532,0.0275290793282974,0.028069240845900532,0.029301219235258975,0.02552177252387631,0.03421742469778936,0.02552177252387631,0.034782608695652174,0.034782608695652174
0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,Defense_paok_vincent-council-1,0.030623074041326068,0.030623074041326068,0.03008939878025821,0.030623074041326068,0.03119664144649534,0.00838848088848089,0.01065724815724816,0.02494296244296244,0.012929975429975432,0.013167388167388166
0.0,0.0,0.0,0.0,0.0,Defense_paok_theodoros-tsiloulis-1,0.026352234939875503,0.026352234939875503,0.025807712549839906,0.026352234939875503,0.028026879494929307,0.010256410256410256,0.015384615384615382,0.02307692307692307,0.015384615384615385,0.02051282051282051
0.0,0.0,0.0,0.0,0.0,Defense_paok_linos-chrysikopoulos-1,0.029348681929962945,0.029348681929962945,0.02881176995234851,0.029348681929962945,0.030250803982236216,0.13333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.0685897435897436
0.0972222222222222,0.0972222222222222,0.0972222222222222,0.0972222222222222,0.0972222222222222,Defense_paok_fotios-lampropoulos-1,0.03290354309460162,0.03290354309460162,0.03237565979650408,0.03290354309460162,0.032889176300908735,0.00954887218045113,0.015789473684210527,0.029485645933014358,0.01481203007518797,0.005263157894736842
0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,Defense_paok_sotiris-manolopoulos-1,0.027997534638492562,0.027997534638492562,0.02745719100059385,0.027997534638492562,0.029247999808693435,0.003361344537815126,0.006442577030812325,0.015021008403361343,0.001680672268907563,0.00625
0.0,0.0,0.0,0.0,0.0,Defense_paok_giannis-panaretakis-1,0.025677667466550116,0.025677667466550116,0.025131431801861278,0.025677667466550116,0.027526224176403116,0.011538461538461539,0.0038461538461538464,0.019230769230769232,0.011538461538461539,0.007692307692307693
0.125,0.125,0.125,0.125,0.125,Defense_paok_vaggelis-bebis-1,0.025152651600306934,0.025152651600306934,0.02460508249395102,0.025152651600306934,0.02713656414069236,0.02383084815008846,0.023890179586402282,0.024374387936062933,0.024126539175793847,0.024947892858470107
0.0,0.0,0.0,0.0,0.0,Defense_paok_kevin-dillard-1,0.030698137386410387,0.030698137386410387,0.03073077183147356,0.030698137386410387,0.031269991401395685,0.03742997198879551,0.04023809523809523,0.05801066401180817,0.03760025062656641,0.04642857142857142
0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,Defense_paok_justin-hamilton-2,0.03667908614890757,0.03667908614890757,0.07168466569446905,0.03667908614890757,0.03598220990460907,0.026003666379810546,0.028623564438781827,0.05105542162292327,0.03862496199452722,0.04927281973048565
0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,Defense_paok_guillem-vives-1,0.03173623046562038,0.03173623046562038,0.04152824292249128,0.03173623046562038,0.03224905151915439,0.02902040043288111,0.031385179003862465,0.03584234120998827,0.03142142207483817,0.038404045065776125
0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,Defense_aek-athens_yiorgos-dedas-1,0.025829791454478217,0.025829791454478217,0.02528394215613963,0.025829791454478217,0.02763912864725785,0.01,0.02,0.01,0.025,0.015000000000000003
0.0,0.0,0.0,0.0,0.0,Defense_aek-athens_stelios-poulianitis-1,0.03049493167719357,0.03049493167719357,0.02996093095859454,0.03049493167719357,0.031101535828942824,0.02554945054945055,0.029334875650665122,0.032631578947368414,0.02554945054945055,0.04053235005126452
0.0,0.0,0.0,0.0,0.0,Defense_aek-athens_giorgos-tsiaras-1,0.02973621575600252,0.02973621575600252,0.029200288041501387,0.02973621575600252,0.03053842661271832,0.02333333333333333,0.016666666666666666,0.02333333333333333,0.016666666666666666,0.0196078431372549
0.0,0.0,0.0,0.0,0.0,Defense_aek-athens_manolis-koukoulas-1,0.0430275558069535,0.0430275558069535,0.04252538559917692,0.0430275558069535,0.04040308856276015,0.012424242424242424,0.022567783094098882,0.042105263157894736,0.0361244019138756,0.04209176788124156
