actual_mean_10,actual_mean_5,actual_median_10,actual_median_5,actual_null,label,linreg_mean_10,linreg_mean_5,linreg_median_10,linreg_median_5,linreg_null,rf_mean_10,rf_mean_5,rf_median_10,rf_median_5,rf_null
0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,Defense_brindisi_stefano-mancinelli-1,0.05991527041276644,0.05991527041276644,0.062146080873397805,0.05991527041276644,0.05806797407305488,0.08733582137457932,0.058486608028203955,0.05359970914398663,0.09669865651983464,0.06342549555707451
0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,Defense_brindisi_tautvydas-lydeka-1,0.03474342527408733,0.03474342527408733,0.03567325987790492,0.03474342527408733,0.03872361119475812,0.03727975688714229,0.03706730769230769,0.02750881510962156,0.03647485802727739,0.07441149710504551
0.03125,0.03125,0.03125,0.03125,0.03125,Defense_reggio-emilia_phil-goss-1,0.10232154485196626,0.10232154485196626,0.09486194954007748,0.10232154485196626,0.09861311957591844,0.10795310274954875,0.13008408898620866,0.0830638951325131,0.13234360645759707,0.1108579599159758
0.10839950372208436,0.10839950372208436,0.10839950372208436,0.10839950372208436,0.10839950372208436,Defense_reggio-emilia_jamarr-sanders-1,0.09096685288278111,0.09096685288278111,0.0921764051500696,0.09096685288278111,0.08529700298023642,0.1138007153919327,0.10010418154813605,0.10637648037327765,0.11667286224600368,0.06780666305205978
0.0,0.0,0.0,0.0,0.0,Defense_reggio-emilia_christian-eyenga-1,0.0603920703484211,0.0603920703484211,0.06429831107630618,0.0603920703484211,0.05987651324598057,0.06884110334110334,0.046494183705871016,0.058435562221336355,0.057784764176351665,0.059093586152409686
0.013784461152882205,0.013784461152882205,0.013784461152882205,0.013784461152882205,0.013784461152882205,Defense_reggio-emilia_riccardo-cervi-1,0.03923182171495064,0.03923182171495064,0.037256198356050096,0.03923182171495064,0.036785639354187175,0.019946805144173567,0.02025720989536779,0.043117146626350425,0.014906502091856783,0.0
0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,Defense_reggio-emilia_janis-blums-1,0.11060841457121073,0.11060841457121073,0.10198428162680977,0.11060841457121073,0.1012909261764518,0.11461866281194777,0.0913461731293539,0.10377698169681995,0.1164485827609126,0.10878276085512928
0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,Defense_reggio-emilia_zoltan-perl-1,0.05916666021149627,0.05916666021149627,0.059186837857176114,0.05916666021149627,0.05702861339965695,0.04210492045775226,0.04260581537435758,0.05724913997617363,0.0467572463768116,0.07589726718531065
0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,Defense_reggio-emilia_preston-knowles-1,0.08885454649447097,0.08885454649447097,0.08520719042292733,0.08885454649447097,0.08416657100029251,0.08867252110972354,0.08177736814377767,0.0739202564470823,0.07546374990133756,0.09332955139088417
0.06761904761904762,0.06761904761904762,0.06761904761904762,0.06761904761904762,0.06761904761904762,Defense_reggio-emilia_ian-miller-1,0.06816858161641712,0.06816858161641712,0.06695573846906006,0.06816858161641712,0.06599261820059135,0.12308410683893319,0.0919558468906295,0.07630861236445986,0.10804015419165014,0.08638342213342214
0.06666666666666668,0.06666666666666668,0.06666666666666668,0.06666666666666668,0.06666666666666668,Defense_reggio-emilia_dewayne-white-1,0.055331760397860356,0.055331760397860356,0.05373598979147257,0.055331760397860356,0.054086659585528676,0.036214117082238526,0.04168108228555449,0.0447267204700391,0.038356449655257974,0.04275866033581341
0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,Defense_reggio-emilia_ryan-boatright-1,0.07967826852911547,0.07967826852911547,0.07790692208438582,0.07967826852911547,0.07519371274646404,0.08165498639647246,0.06736537596644214,0.08452557764465753,0.09532159950129226,0.09464912280701754
0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,Defense_zaragoza_rok-stipcevic-1,0.10822197401553507,0.10822197401553507,0.10958850875247061,0.10822197401553507,0.11067974863163937,0.09853616765071874,0.08544564741051744,0.10528942002367177,0.12466739449634183,0.07613447777921462
