actual_mean_10,actual_mean_5,actual_median_10,actual_median_5,actual_null,label,linreg_mean_10,linreg_mean_5,linreg_median_10,linreg_median_5,linreg_null,rf_mean_10,rf_mean_5,rf_median_10,rf_median_5,rf_null
0.0,0.0,0.0,0.0,0.0,Defense_orlandina_jeremy-hazell-1,0.010913676720075757,0.010913676720075757,0.010915034797768104,0.010913676720075757,0.010913676720075757,0.0,0.0,0.0,0.002,0.0
0.0,0.0,0.0,0.0,0.0,Defense_orlandina_luca-severini-1,0.005542569060129048,0.005542569060129048,0.005541960929367903,0.005542569060129048,0.005542569060129048,0.003803998581871812,0.003484160681263068,0.0035174882451502977,0.0033409761047646673,0.0037719085563963756
0.0,0.0,0.0,0.0,0.0,Defense_orlandina_jarrius-jackson-1,0.01011147964699732,0.01011147964699732,0.010112544063350833,0.01011147964699732,0.01011147964699732,0.0018518518518518517,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_caserta_drake-diener-1,0.010659423105644203,0.010659423105644203,0.010660688108381127,0.010659423105644203,0.010659423105644203,0.0022058823529411773,0.0034313725490196087,0.004901960784313727,0.005882352941176472,0.0009803921568627455
0.0,0.0,0.0,0.0,0.0,Defense_caserta_marshon-brooks-1,0.016354559953778793,0.016354559953778793,0.016357909782760797,0.016354559953778793,0.016354559953778793,0.017146357970112762,0.031174089068825905,0.01680161943319838,0.009101701760705593,0.015253340928376217
0.03485576923076923,0.03485576923076923,0.03485576923076923,0.03485576923076923,0.03485576923076923,Defense_caserta_cj-williams-1,0.01986105869041184,0.01986105869041184,0.01986569214800355,0.01986105869041184,0.01986105869041184,0.014285714285714285,0.012637362637362638,0.02035714285714286,0.005494505494505494,0.013214285714285711
0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,Defense_caserta_linton-johnson-2,0.01706481680163644,0.01706481680163644,0.017068426635277974,0.01706481680163644,0.01706481680163644,0.007142857142857143,0.0047619047619047615,0.007142857142857143,0.005952380952380952,0.0
0.0,0.0,0.0,0.0,0.0,Defense_caserta_daniele-magro-1,0.032535099120599584,0.032535099120599584,0.03254437218086015,0.032535099120599584,0.032535099120599584,0.07682921284455813,0.07437425404944586,0.0662003410059676,0.07682921284455813,0.049852514919011076
0.0,0.0,0.0,0.0,0.0,Defense_caserta_kristjan-kangur-1,0.010094165280957303,0.010094165280957303,0.010095223359018041,0.010094165280957303,0.010094165280957303,0.05555555555555556,0.07190476190476189,0.035925925925925924,0.052222222222222225,0.061851851851851845
0.0,0.0,0.0,0.0,0.0,Defense_caserta_dawan-robinson-1,0.005542569060129048,0.005542569060129048,0.005541960929367903,0.005542569060129048,0.005542569060129048,0.003803998581871812,0.003484160681263068,0.0035174882451502977,0.0033409761047646673,0.0037719085563963756
0.0,0.0,0.0,0.0,0.0,Defense_virtus-bologna_giovanni-pini-1,0.020286502810961463,0.020286502810961463,0.020291292011442592,0.020286502810961463,0.020286502810961463,0.02948051948051948,0.02935064935064935,0.047142857142857146,0.04966089466089467,0.040620490620490626
0.019047619047619046,0.019047619047619046,0.019047619047619046,0.019047619047619046,0.019047619047619046,Defense_virtus-bologna_samardo-samuels-1,0.02908813586089713,0.02908813586089713,0.029096147086778417,0.02908813586089713,0.02908813586089713,0.0,0.0,0.010062111801242234,0.005031055900621117,0.0
0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,Defense_virtus-bologna_gianluca-basile-1,0.005542569060129048,0.005542569060129048,0.005541960929367903,0.005542569060129048,0.005542569060129048,0.003803998581871812,0.003484160681263068,0.0035174882451502977,0.0033409761047646673,0.0037719085563963756
0.0,0.0,0.0,0.0,0.0,Defense_virtus-bologna_langston-hall-1,0.005542569060129048,0.005542569060129048,0.005541960929367903,0.005542569060129048,0.005542569060129048,0.003803998581871812,0.003484160681263068,0.0035174882451502977,0.0033409761047646673,0.0037719085563963756
0.0,0.0,0.0,0.0,0.0,Defense_virtus-bologna_marco-mordente-1,0.005542569060129048,0.005542569060129048,0.005541960929367903,0.005542569060129048,0.005542569060129048,0.003803998581871812,0.003484160681263068,0.0035174882451502977,0.0033409761047646673,0.0037719085563963756
0.0,0.0,0.0,0.0,0.0,Defense_virtus-bologna_diego-flaccadori-1,0.005542569060129048,0.005542569060129048,0.005541960929367903,0.005542569060129048,0.005542569060129048,0.003803998581871812,0.003484160681263068,0.0035174882451502977,0.0033409761047646673,0.0037719085563963756
